Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-28 01:45:00,17.2,17.720304489135742,0,1
2018-08-28 02:00:00,16.76,17.48682403564453,0,1
2018-08-28 02:15:00,17.1,17.119478225708008,0,1
2018-08-28 02:30:00,16.56,17.41312026977539,0,1
2018-08-28 02:45:00,15.77,16.97382164001465,0,1
2018-08-28 03:00:00,16.19,16.33780860900879,0,1
2018-08-28 03:15:00,16.23,16.619152069091797,0,1
2018-08-28 03:30:00,15.96,16.675079345703125,0,1
2018-08-28 03:45:00,16.05,16.496747970581055,0,1
2018-08-28 04:00:00,16.16,16.55975341796875,0,1
2018-08-28 04:15:00,16.74,16.659460067749023,0,0
2018-08-28 04:30:00,17.12,17.17254638671875,0,1
2018-08-28 04:45:00,17.33,17.544607162475586,0,1
2018-08-28 05:00:00,17.53,17.766357421875,0,1
2018-08-28 05:15:00,17.94,17.951581954956055,0,1
2018-08-28 05:30:00,18.35,18.314672470092773,0,0
2018-08-28 05:45:00,18.63,18.67909812927246,0,1
2018-08-28 06:00:00,19.09,18.919456481933594,0,0
2018-08-28 06:15:00,19.58,19.328105926513672,0,0
2018-08-28 06:30:00,19.9,19.776386260986328,0,0
2018-08-28 06:45:00,20.04,20.057668685913086,0,1
2018-08-28 07:00:00,20.07,20.15302848815918,0,1
2018-08-28 07:15:00,19.91,20.142099380493164,0,1
2018-08-28 07:30:00,19.83,19.948623657226562,0,1
2018-08-28 07:45:00,19.72,19.846635818481445,0,1
2018-08-28 08:00:00,19.99,19.722501754760742,0,0
2018-08-28 08:15:00,20.05,19.983205795288086,0,0
2018-08-28 08:30:00,20.23,20.03531837463379,0,0
2018-08-28 08:45:00,20.26,20.209402084350586,0,0
2018-08-28 09:00:00,20.46,20.223941802978516,0,0
2018-08-28 09:15:00,20.32,20.418701171875,0,1
2018-08-28 09:30:00,19.91,20.25899887084961,0,1
2018-08-28 09:45:00,19.74,19.841815948486328,0,1
2018-08-28 10:00:00,19.68,19.67474937438965,0,0
2018-08-28 10:15:00,19.95,19.621118545532227,0,0
2018-08-28 10:30:00,19.93,19.901962280273438,0,0
2018-08-28 10:45:00,20.29,19.88787078857422,0,0
2018-08-28 11:00:00,20.38,20.253402709960938,0,0
2018-08-28 11:15:00,43.17,20.33637809753418,0,0
2018-08-28 11:30:00,32.15,47.839111328125,0,1
2018-08-28 11:45:00,27.04,31.579763412475586,0,1
2018-08-28 12:00:00,24.79,29.129899978637695,0,1
2018-08-28 12:15:00,23.34,24.587297439575195,0,1
2018-08-28 12:30:00,28.03,22.424448013305664,0,0
2018-08-28 12:45:00,28.7,28.36202621459961,0,0
2018-08-28 13:00:00,31.64,29.03082275390625,0,0
2018-08-28 13:15:00,36.12,32.581695556640625,0,0
2018-08-28 13:30:00,36.96,38.0761604309082,0,1
2018-08-28 13:45:00,39.84,37.37480926513672,0,0
2018-08-28 14:00:00,65.29,40.55522155761719,0,0
2018-08-28 14:15:00,40.01,67.58003997802734,0,1
2018-08-28 14:30:00,34.02,40.16200637817383,0,1
2018-08-28 14:45:00,33.7,35.606040954589844,0,1
2018-08-28 15:00:00,34.03,34.3881721496582,0,1
2018-08-28 15:15:00,34.53,34.793148040771484,0,1
2018-08-28 15:30:00,34.35,35.220767974853516,0,1
2018-08-28 15:45:00,33.91,34.86835479736328,0,1
2018-08-28 16:00:00,33.8,34.35988998413086,0,1
2018-08-28 16:15:00,35.0,34.29487228393555,0,0
2018-08-28 16:30:00,35.14,35.68351745605469,0,1
2018-08-28 16:45:00,33.52,35.652530670166016,0,1
2018-08-28 17:00:00,34.4,33.75461196899414,0,0
2018-08-28 17:15:00,33.99,35.02400588989258,0,1
2018-08-28 17:30:00,33.61,34.47304153442383,0,1
2018-08-28 17:45:00,33.32,34.039573669433594,0,1
2018-08-28 18:00:00,32.84,33.77879333496094,0,1
2018-08-28 18:15:00,32.07,33.21552658081055,0,1
2018-08-28 18:30:00,32.09,32.33649444580078,0,1
2018-08-28 18:45:00,30.35,32.452720642089844,0,1
2018-08-28 19:00:00,30.23,30.328144073486328,0,1
2018-08-28 19:15:00,30.31,30.345237731933594,0,1
2018-08-28 19:30:00,29.63,30.53080177307129,0,1
2018-08-28 19:45:00,30.26,29.66792869567871,0,0
2018-08-28 20:00:00,30.02,30.497610092163086,0,1
2018-08-28 20:15:00,30.22,30.188499450683594,0,0
2018-08-28 20:30:00,29.23,30.446529388427734,0,1
2018-08-28 20:45:00,28.43,29.2322940826416,0,1
2018-08-28 21:00:00,27.29,28.33619499206543,0,1
2018-08-28 21:15:00,25.31,27.070863723754883,0,1
2018-08-28 21:30:00,23.19,24.7961483001709,0,1
2018-08-28 21:45:00,21.52,22.463764190673828,0,1
2018-08-28 22:00:00,20.8,20.770458221435547,0,0
2018-08-28 22:15:00,20.47,20.1677303314209,0,0
2018-08-28 22:30:00,20.67,19.94582748413086,0,0
2018-08-28 22:45:00,20.53,20.275846481323242,0,0
2018-08-28 23:00:00,20.29,20.217391967773438,0,0
2018-08-28 23:15:00,20.25,20.041675567626953,0,0
2018-08-28 23:30:00,20.08,20.042266845703125,0,0
2018-08-28 23:45:00,19.86,19.9105281829834,0,1
2018-08-29 00:00:00,19.85,19.72537612915039,0,0
2018-08-29 00:15:00,9.03,19.73842430114746,0,1
2018-08-29 00:30:00,20.05,11.28742504119873,0,0
2018-08-29 00:45:00,19.9,18.313640594482422,0,0
2018-08-29 01:00:00,19.82,20.097675323486328,0,1
2018-08-29 01:15:00,19.77,19.774951934814453,0,1
2018-08-29 01:30:00,19.64,19.801183700561523,0,1
2018-08-29 01:45:00,19.39,19.650257110595703,0,1
2018-08-29 02:00:00,19.17,19.42974281311035,0,1
2018-08-29 02:15:00,19.26,19.21463394165039,0,0
2018-08-29 02:30:00,19.16,19.30302619934082,0,1
2018-08-29 02:45:00,19.11,19.212156295776367,0,1
2018-08-29 03:00:00,19.14,19.1745548248291,0,1
2018-08-29 03:15:00,19.14,19.201705932617188,0,1
2018-08-29 03:30:00,19.0,19.207353591918945,0,1
2018-08-29 03:45:00,18.95,19.07850456237793,0,1
2018-08-29 04:00:00,19.01,19.036334991455078,0,1
2018-08-29 04:15:00,19.05,19.09354591369629,0,1
2018-08-29 04:30:00,19.14,19.136493682861328,0,0
2018-08-29 04:45:00,19.23,19.223896026611328,0,0
2018-08-29 05:00:00,19.39,19.30834197998047,0,0
2018-08-29 05:15:00,19.63,19.459686279296875,0,0
2018-08-29 05:30:00,19.96,19.68715476989746,0,0
2018-08-29 05:45:00,19.88,20.005586624145508,0,1
2018-08-29 06:00:00,20.24,19.905380249023438,0,0
2018-08-29 06:15:00,20.52,20.253501892089844,0,0
2018-08-29 06:30:00,20.75,20.522335052490234,0,0
2018-08-29 06:45:00,20.88,20.738740921020508,0,0
2018-08-29 07:00:00,20.88,20.84228515625,0,0
2018-08-29 07:15:00,20.45,20.813995361328125,0,1
2018-08-29 07:30:00,20.44,20.34317970275879,0,0
2018-08-29 07:45:00,20.73,20.32941246032715,0,0
2018-08-29 08:00:00,20.74,20.62683868408203,0,0
2018-08-29 08:15:00,21.0,20.638412475585938,0,0
2018-08-29 08:30:00,22.07,20.904359817504883,0,0
2018-08-29 08:45:00,23.2,22.046585083007812,0,0
2018-08-29 09:00:00,21.88,23.35521697998047,0,1
2018-08-29 09:15:00,21.27,21.640209197998047,0,1
2018-08-29 09:30:00,21.72,21.066917419433594,0,0
2018-08-29 09:45:00,22.6,21.470561981201172,0,0
2018-08-29 10:00:00,23.3,22.526277542114258,0,0
2018-08-29 10:15:00,26.98,23.31915855407715,0,0
2018-08-29 10:30:00,28.58,27.8696346282959,0,0
2018-08-29 10:45:00,29.54,29.51426124572754,0,0
2018-08-29 11:00:00,29.82,30.429319381713867,0,1
2018-08-29 11:15:00,29.11,30.613515853881836,0,1
2018-08-29 11:30:00,30.01,29.325712203979492,0,0
2018-08-29 11:45:00,30.48,30.381567001342773,0,0
2018-08-29 12:00:00,31.49,30.915468215942383,0,0
2018-08-29 12:15:00,29.75,32.042388916015625,0,1
2018-08-29 12:30:00,30.41,29.712268829345703,0,0
2018-08-29 12:45:00,31.12,30.58015251159668,0,0
2018-08-29 13:00:00,32.27,31.559579849243164,0,0
2018-08-29 13:15:00,33.19,32.85247802734375,0,0
2018-08-29 13:30:00,34.6,33.85597610473633,0,0
2018-08-29 13:45:00,35.71,35.373226165771484,0,0
2018-08-29 14:00:00,37.0,36.347896575927734,0,0
2018-08-29 14:15:00,35.9,37.54866409301758,0,1
2018-08-29 14:30:00,35.77,36.179195404052734,0,1
2018-08-29 14:45:00,35.1,36.2667350769043,0,1
2018-08-29 15:00:00,36.17,35.579898834228516,0,0
2018-08-29 15:15:00,35.59,36.81082534790039,0,1
2018-08-29 15:30:00,35.2,36.02428436279297,0,1
2018-08-29 15:45:00,35.3,35.68998336791992,0,1
2018-08-29 16:00:00,35.7,35.873783111572266,0,1
2018-08-29 16:15:00,34.9,36.27125549316406,0,1
2018-08-29 16:30:00,36.16,35.346946716308594,0,0
2018-08-29 16:45:00,40.37,36.833492279052734,0,0
2018-08-29 17:00:00,37.73,41.33775329589844,0,1
2018-08-29 17:15:00,33.75,37.46266555786133,0,1
2018-08-29 17:30:00,33.21,34.011878967285156,0,1
2018-08-29 17:45:00,31.65,33.71322250366211,0,1
2018-08-29 18:00:00,31.13,31.831945419311523,0,1
2018-08-29 18:15:00,32.07,31.417137145996094,0,0
2018-08-29 18:30:00,32.51,32.62031173706055,0,1
2018-08-29 18:45:00,32.51,32.9830322265625,0,1
2018-08-29 19:00:00,32.23,32.90167236328125,0,1
2018-08-29 19:15:00,32.35,32.570838928222656,0,1
2018-08-29 19:30:00,31.33,32.73746109008789,0,1
2018-08-29 19:45:00,30.38,31.47278594970703,0,1
2018-08-29 20:00:00,30.23,30.44959831237793,0,1
2018-08-29 20:15:00,30.47,30.37049102783203,0,0
2018-08-29 20:30:00,30.18,30.71769905090332,0,1
2018-08-29 20:45:00,29.13,30.337358474731445,0,1
2018-08-29 21:00:00,28.53,29.085712432861328,0,1
2018-08-29 21:15:00,28.11,28.451129913330078,0,1
2018-08-29 21:30:00,26.31,28.043445587158203,0,1
2018-08-29 21:45:00,23.34,25.958402633666992,0,1
2018-08-29 22:00:00,21.56,22.618072509765625,0,1
2018-08-29 22:15:00,21.15,20.81212043762207,0,0
2018-08-29 22:30:00,20.9,20.444860458374023,0,0
2018-08-29 22:45:00,20.61,20.35028648376465,0,0
2018-08-29 23:00:00,20.42,20.17888069152832,0,0
2018-08-29 23:15:00,20.4,20.076814651489258,0,0
2018-08-29 23:30:00,20.45,20.127321243286133,0,0
2018-08-29 23:45:00,20.34,20.232341766357422,0,0
2018-08-30 00:00:00,20.23,20.15822410583496,0,0
2018-08-30 00:15:00,20.1,20.07400131225586,0,0
2018-08-30 00:30:00,19.88,19.963605880737305,0,1
2018-08-30 00:45:00,19.7,19.766477584838867,0,1
2018-08-30 01:00:00,19.47,19.610143661499023,0,1
2018-08-30 01:15:00,19.69,19.405046463012695,0,0
2018-08-30 01:30:00,19.8,19.63763427734375,0,0
2018-08-30 01:45:00,19.65,19.76116371154785,0,1
2018-08-30 02:00:00,19.57,19.62717628479004,0,1
2018-08-30 02:15:00,19.43,19.55335807800293,0,1
2018-08-30 02:30:00,19.36,19.422618865966797,0,1
2018-08-30 02:45:00,19.12,19.36598014831543,0,1
2018-08-30 03:00:00,18.98,19.143653869628906,0,1
2018-08-30 03:15:00,19.02,19.02628517150879,0,1
2018-08-30 03:30:00,18.96,19.07056427001953,0,1
2018-08-30 03:45:00,18.89,19.027484893798828,0,1
2018-08-30 04:00:00,18.84,18.97341537475586,0,1
2018-08-30 04:15:00,18.71,18.933086395263672,0,1
2018-08-30 04:30:00,18.31,18.819971084594727,0,1
2018-08-30 04:45:00,18.37,18.463058471679688,0,1
2018-08-30 05:00:00,18.42,18.52823257446289,0,1
2018-08-30 05:15:00,18.55,18.578880310058594,0,1
2018-08-30 05:30:00,18.73,18.71431541442871,0,0
2018-08-30 05:45:00,18.76,18.8824520111084,0,1
2018-08-30 06:00:00,18.63,18.914506912231445,0,1
2018-08-30 06:15:00,18.8,18.793386459350586,0,0
2018-08-30 06:30:00,18.96,18.94713020324707,0,0
2018-08-30 06:45:00,19.12,19.092832565307617,0,0
2018-08-30 07:00:00,19.1,19.243938446044922,0,1
2018-08-30 07:15:00,19.1,19.216379165649414,0,1
2018-08-30 07:30:00,19.09,19.21009063720703,0,1
2018-08-30 07:45:00,19.11,19.191499710083008,0,1
2018-08-30 08:00:00,19.3,19.206829071044922,0,0
2018-08-30 08:15:00,19.74,19.382307052612305,0,0
2018-08-30 08:30:00,20.32,19.806596755981445,0,0
2018-08-30 08:45:00,20.78,20.384151458740234,0,0
2018-08-30 09:00:00,20.77,20.83342742919922,0,1
2018-08-30 09:15:00,20.87,20.769733428955078,0,0
2018-08-30 09:30:00,21.0,20.839929580688477,0,0
2018-08-30 09:45:00,21.03,20.94439125061035,0,0
2018-08-30 10:00:00,21.13,20.952119827270508,0,0
2018-08-30 10:15:00,22.56,21.035505294799805,0,0
2018-08-30 10:30:00,24.83,22.57990074157715,0,0
2018-08-30 10:45:00,26.12,25.396480560302734,0,0
2018-08-30 11:00:00,28.02,26.744203567504883,0,0
2018-08-30 11:15:00,27.48,28.957256317138672,0,1
2018-08-30 11:30:00,31.46,27.890443801879883,0,0
2018-08-30 11:45:00,32.51,32.82010269165039,0,1
2018-08-30 12:00:00,34.01,33.50813674926758,0,0
2018-08-30 12:15:00,32.22,34.88220977783203,0,1
2018-08-30 12:30:00,33.55,32.56691360473633,0,0
2018-08-30 12:45:00,34.21,34.14115524291992,0,0
2018-08-30 13:00:00,34.99,34.858272552490234,0,0
2018-08-30 13:15:00,37.12,35.52667999267578,0,0
2018-08-30 13:30:00,43.76,37.820369720458984,0,0
2018-08-30 13:45:00,53.34,45.01234817504883,0,0
2018-08-30 14:00:00,76.17,54.18574905395508,0,0
2018-08-30 14:15:00,50.92,76.4026870727539,0,1
2018-08-30 14:30:00,46.54,48.23151397705078,0,1
2018-08-30 14:45:00,58.28,47.75617980957031,0,0
