,Date,Profit
1965,2015-12-28 20:15:00,1.0033999999999699
1966,2015-12-29 17:45:00,7.702900000000023
1967,2015-12-29 22:30:00,1.4045999999999972
1968,2015-12-30 06:00:00,16.60119999999999
1969,2015-12-30 17:15:00,3.908499999999997
1970,2015-12-31 05:00:00,4.705500000000017
1971,2015-12-31 05:45:00,4.407800000000004
1972,2015-12-31 17:45:00,5.205799999999988
1973,2016-01-01 17:45:00,5.79880000000001
1974,2016-01-01 19:45:00,2.3043000000000307
1975,2016-01-02 09:30:00,2.2026000000000154
1976,2016-01-02 17:45:00,3.6017999999999857
1977,2016-01-03 09:45:00,4.208800000000009
1978,2016-01-04 06:00:00,9.695699999999981
1979,2016-01-05 06:15:00,1.3043000000000171
1980,2016-01-05 11:15:00,1.5055000000000127
1981,2016-01-05 18:00:00,4.302700000000025
1982,2016-01-06 07:00:00,2.303699999999996
1983,2016-01-06 10:00:00,2.4058000000000117
1984,2016-01-06 16:45:00,4.205400000000009
1985,2016-01-07 06:30:00,4.905100000000012
1986,2016-01-07 09:30:00,2.501899999999992
1987,2016-01-07 18:15:00,15.694100000000025
1988,2016-01-07 22:30:00,16.808599999999988
1989,2016-01-08 05:30:00,40.9808
1990,2016-01-10 08:30:00,8.41019999999999
1991,2016-01-11 06:30:00,9.296899999999988
1992,2016-01-11 09:30:00,0.40419999999998296
1993,2016-01-11 18:15:00,0.40419999999998296
1994,2016-01-11 18:45:00,6.697699999999973
1995,2016-01-11 19:45:00,3.8008000000000175
1996,2016-01-12 06:00:00,12.593199999999975
1997,2016-01-12 19:00:00,2.9066999999999825
1998,2016-01-13 05:45:00,2.7064999999999872
1999,2016-01-13 10:45:00,14.313099999999988
2000,2016-01-14 07:00:00,10.89669999999999
2001,2016-01-15 10:00:00,13.614999999999982
2002,2016-01-16 15:30:00,11.908700000000005
2003,2016-01-16 17:00:00,20.704899999999995
2004,2016-01-17 08:00:00,39.98219999999999
2005,2016-01-17 08:45:00,16.605399999999992
2006,2016-01-18 05:30:00,19.69950000000001
2007,2016-01-18 12:30:00,3.3015000000000096
2008,2016-01-20 06:30:00,12.308299999999996
2009,2016-01-20 09:45:00,21.1926
2010,2016-01-20 17:30:00,30.695099999999996
2011,2016-01-21 20:15:00,9.6124
2012,2016-01-22 07:15:00,44.47449999999999
2013,2016-01-22 18:30:00,27.9936
2014,2016-01-23 07:00:00,10.195000000000023
2015,2016-01-23 19:45:00,27.496899999999997
2016,2016-01-23 22:15:00,13.014599999999998
2017,2016-01-25 14:00:00,17.40100000000001
2018,2016-01-25 18:15:00,34.674500000000016
2019,2016-01-26 17:30:00,14.913300000000012
2020,2016-01-27 06:00:00,4.909499999999976
2021,2016-01-27 18:15:00,30.88729999999999
2022,2016-01-28 05:45:00,17.322099999999995
2023,2016-01-28 06:15:00,46.76559999999999
2024,2016-01-28 18:45:00,16.004400000000004
2025,2016-01-28 19:45:00,8.704300000000002
2026,2016-01-28 20:15:00,5.608600000000013
2027,2016-01-29 06:30:00,26.4114
2028,2016-01-29 22:45:00,10.599000000000013
2029,2016-01-30 09:30:00,34.73450000000002
2030,2016-01-31 15:00:00,52.18039999999998
2031,2016-01-31 16:30:00,14.918100000000011
2032,2016-02-01 07:00:00,16.89249999999997
2033,2016-02-02 18:45:00,27.20859999999998
2034,2016-02-03 18:45:00,19.208200000000012
2035,2016-02-04 06:15:00,27.581399999999967
2036,2016-02-04 08:30:00,10.4959
2037,2016-02-04 09:30:00,15.793199999999974
2038,2016-02-04 18:45:00,32.60620000000001
2039,2016-02-06 09:15:00,10.106099999999973
2040,2016-02-06 18:45:00,1.3033000000000172
2041,2016-02-07 09:30:00,18.798600000000018
2042,2016-02-08 18:45:00,250.57280000000003
2043,2016-02-08 20:30:00,36.69810000000001
2044,2016-02-08 22:30:00,11.809399999999991
2045,2016-02-09 06:00:00,46.1916
2046,2016-02-09 18:15:00,31.1738
2047,2016-02-09 22:30:00,9.994599999999991
2048,2016-02-10 06:30:00,13.597199999999988
2049,2016-02-11 18:45:00,36.78399999999999
2050,2016-02-12 07:00:00,24.70929999999998
2051,2016-02-13 09:00:00,16.887700000000006
2052,2016-02-14 08:45:00,62.85870000000002
2053,2016-02-14 14:15:00,38.9103
2054,2016-02-14 18:00:00,17.992199999999997
2055,2016-02-14 20:30:00,3.7069000000000014
2056,2016-02-15 09:15:00,17.821599999999968
2057,2016-02-15 10:30:00,36.373000000000005
2058,2016-02-15 11:45:00,15.318300000000002
2059,2016-02-15 12:15:00,9.304500000000024
2060,2016-02-15 13:30:00,2.405000000000012
2061,2016-02-15 14:00:00,2.9023000000000185
2062,2016-02-15 18:30:00,3.704100000000001
2063,2016-02-16 18:45:00,66.348
2064,2016-02-18 06:30:00,12.001599999999984
2065,2016-02-18 07:15:00,49.42319999999997
2066,2016-02-18 18:45:00,51.931700000000006
2067,2016-02-19 13:45:00,372.1557
2068,2016-02-19 14:45:00,25.41560000000002
2069,2016-02-19 15:15:00,19.289299999999987
2070,2016-02-19 22:30:00,60.97280000000001
2071,2016-02-22 12:00:00,48.12710000000001
2072,2016-02-22 12:45:00,14.70789999999998
2073,2016-02-23 18:45:00,32.19340000000002
2074,2016-02-24 07:00:00,63.7041
2075,2016-02-24 09:00:00,20.187200000000026
2076,2016-02-24 09:45:00,18.0064
2077,2016-02-24 18:30:00,27.006999999999987
2078,2016-02-25 19:00:00,80.48870000000002
2079,2016-02-26 06:30:00,368.88199999999995
2080,2016-02-26 18:45:00,39.4254
2081,2016-02-27 09:00:00,43.96520000000001
2082,2016-02-28 18:15:00,43.1932
2083,2016-02-28 23:30:00,166.78310000000005
2084,2016-02-29 06:45:00,63.9203
2085,2016-02-29 09:15:00,61.5874
2086,2016-02-29 18:45:00,37.32489999999999
2087,2016-03-01 15:15:00,49.92750000000001
2088,2016-03-01 19:00:00,1621.5539
2089,2016-03-02 22:30:00,1248.8583
2090,2016-03-03 14:00:00,246.8572
2091,2016-03-03 15:00:00,47.3083
2092,2016-03-03 16:45:00,24.50430000000002
2093,2016-03-03 19:15:00,43.18959999999999
2094,2016-03-03 23:45:00,3392.121100000001
2095,2016-03-04 15:15:00,44.21920000000001
2096,2016-03-05 08:45:00,434.62700000000007
2097,2016-03-07 18:30:00,1463.1856
2098,2016-03-08 07:00:00,389.4598
2099,2016-03-08 08:15:00,39.02920000000001
2100,2016-03-08 09:45:00,25.11990000000001
2101,2016-03-08 15:00:00,32.3289
2102,2016-03-08 20:15:00,18.10930000000001
2103,2016-03-10 00:30:00,3344.4067
2104,2016-03-10 02:30:00,5232.269399999999
2105,2016-03-10 05:30:00,231.98070000000004
2106,2016-03-10 06:45:00,323.4351000000001
2107,2016-03-10 10:30:00,362.6538
2108,2016-03-10 18:45:00,77.26570000000005
2109,2016-03-10 23:45:00,255.7886
2110,2016-03-11 19:00:00,65.73910000000001
2111,2016-03-13 20:15:00,31.912499999999966
2112,2016-03-15 13:30:00,1.2042000000000015
2113,2016-03-15 15:00:00,12.391800000000009
2114,2016-03-16 09:45:00,32.92870000000002
2115,2016-03-16 14:00:00,26.72290000000001
2116,2016-03-17 09:00:00,4.307499999999989
2117,2016-03-17 10:00:00,3.1062999999999787
2118,2016-03-17 19:45:00,4.7067000000000165
2119,2016-03-17 20:15:00,7.299099999999997
2120,2016-03-18 13:15:00,7.811800000000002
2121,2016-03-19 10:45:00,34.1223
2122,2016-03-20 09:45:00,37.8062
2123,2016-03-20 10:30:00,26.401600000000034
2124,2016-03-20 19:45:00,15.988200000000004
2125,2016-03-21 07:00:00,36.69190000000001
2126,2016-03-21 07:30:00,4.500099999999985
2127,2016-03-22 06:00:00,24.417800000000003
2128,2016-03-22 06:45:00,419.6704
2129,2016-03-22 20:15:00,159.8075
2130,2016-03-22 22:45:00,72.6535
2131,2016-03-23 12:15:00,70.95969999999998
2132,2016-03-23 13:30:00,52.79339999999997
2133,2016-03-23 14:45:00,52.3083
2134,2016-03-23 21:30:00,33.28389999999997
2135,2016-03-24 20:15:00,52.52069999999999
2136,2016-03-26 11:30:00,17.911900000000017
2137,2016-03-26 14:45:00,21.626400000000032
2138,2016-03-26 15:15:00,7.310899999999997
2139,2016-03-26 15:45:00,23.301500000000008
2140,2016-03-26 16:45:00,1.1052999999999855
2141,2016-03-27 17:30:00,17.321099999999994
2142,2016-03-27 18:00:00,5.300100000000003
2143,2016-03-30 06:00:00,52.69689999999999
2144,2016-03-30 11:45:00,59.86140000000003
2145,2016-03-30 13:00:00,36.8881
2146,2016-03-31 11:15:00,50.2925
2147,2016-04-02 20:15:00,34.37220000000001
2148,2016-04-03 20:15:00,22.69169999999999
2149,2016-04-04 15:45:00,35.63260000000001
2150,2016-04-05 16:00:00,20.106500000000008
2151,2016-04-06 09:00:00,20.40300000000002
2152,2016-04-06 14:00:00,34.110299999999995
2153,2016-04-06 15:00:00,13.205599999999995
2154,2016-04-07 14:45:00,15.206800000000026
2155,2016-04-07 15:15:00,9.908900000000012
2156,2016-04-08 11:30:00,21.007800000000007
2157,2016-04-09 06:00:00,358.1517
2158,2016-04-09 06:30:00,11.596999999999992
2159,2016-04-10 20:30:00,42.02820000000003
2160,2016-04-11 07:00:00,17.0943
2161,2016-04-11 09:00:00,44.79279999999999
2162,2016-04-11 15:30:00,13.306500000000009
2163,2016-04-11 20:30:00,66.63769999999997
2164,2016-04-11 21:30:00,21.895699999999966
2165,2016-04-12 06:15:00,26.4178
2166,2016-04-12 07:00:00,52.82720000000001
2167,2016-04-12 08:30:00,41.491500000000016
2168,2016-04-12 10:45:00,16.99500000000002
2169,2016-04-12 14:45:00,24.714500000000008
2170,2016-04-12 21:30:00,15.714299999999994
2171,2016-04-13 17:00:00,19.92350000000001
2172,2016-04-13 19:15:00,13.30670000000001
2173,2016-04-13 20:15:00,16.802599999999988
2174,2016-04-14 06:45:00,36.3908
2175,2016-04-14 11:15:00,50.92710000000002
2176,2016-04-14 13:15:00,24.202400000000008
2177,2016-04-15 15:00:00,16.11810000000002
2178,2016-04-17 12:30:00,152.9426
2179,2016-04-17 13:15:00,34.87930000000001
2180,2016-04-17 20:30:00,47.15899999999998
2181,2016-04-17 22:00:00,20.5217
2182,2016-04-17 22:30:00,252.7998
2183,2016-04-18 08:30:00,43.24560000000001
2184,2016-04-18 09:45:00,51.801399999999994
2185,2016-04-18 11:00:00,176.92990000000003
2186,2016-04-19 09:30:00,9.803599999999996
2187,2016-04-20 07:15:00,12.016599999999983
2188,2016-04-20 09:00:00,12.697699999999989
2189,2016-04-21 06:45:00,62.38940000000001
2190,2016-04-21 17:15:00,38.52390000000001
2191,2016-04-21 20:30:00,25.283700000000003
2192,2016-04-22 08:30:00,14.811800000000034
2193,2016-04-22 09:45:00,14.991199999999992
2194,2016-04-23 14:30:00,66.75639999999999
2195,2016-04-25 11:30:00,41.266100000000016
2196,2016-04-26 01:00:00,18.30170000000001
2197,2016-04-26 08:45:00,16.917100000000005
2198,2016-04-26 11:00:00,21.61939999999999
2199,2016-04-26 18:45:00,34.99499999999999
2200,2016-04-26 19:45:00,15.01919999999999
2201,2016-04-26 20:15:00,19.50570000000002
2202,2016-04-27 12:00:00,42.19459999999997
2203,2016-04-27 12:45:00,9.704900000000016
2204,2016-04-28 12:15:00,4.305099999999989
2205,2016-04-28 12:45:00,2.3058999999999963
2206,2016-04-28 15:30:00,5.505699999999997
2207,2016-04-29 13:15:00,14.889300000000011
2208,2016-04-29 22:30:00,31.48050000000001
2209,2016-04-30 00:15:00,19.50329999999998
2210,2016-04-30 07:15:00,48.53870000000002
2211,2016-04-30 10:00:00,46.13429999999998
2212,2016-05-01 20:45:00,224.30870000000004
2213,2016-05-01 22:45:00,60.61280000000002
2214,2016-05-02 07:00:00,64.3379
2215,2016-05-03 17:15:00,38.23539999999999
2216,2016-05-04 14:45:00,10.411799999999985
2217,2016-05-05 11:15:00,2.1051
2218,2016-05-05 12:45:00,13.908699999999998
2219,2016-05-05 19:30:00,8.998000000000014
2220,2016-05-05 20:30:00,6.1994000000000025
2221,2016-05-06 15:45:00,39.3654
2222,2016-05-06 16:15:00,43.4699
2223,2016-05-07 16:00:00,11.504699999999973
2224,2016-05-10 11:45:00,14.707700000000017
2225,2016-05-10 13:00:00,7.702299999999987
2226,2016-05-10 13:45:00,4.100700000000028
2227,2016-05-11 13:45:00,27.0915
2228,2016-05-11 22:30:00,319.5112000000001
2229,2016-05-12 13:15:00,14.714500000000017
2230,2016-05-13 12:00:00,2.00360000000002
2231,2016-05-14 12:45:00,1214.9997999999996
2232,2016-05-15 22:30:00,307.4327
2233,2016-05-16 14:30:00,17.21899999999998
2234,2016-05-16 16:45:00,30.11150000000001
2235,2016-05-18 16:00:00,223.1293
2236,2016-05-18 17:30:00,10.4973
2237,2016-05-18 18:45:00,6.610399999999991
2238,2016-05-18 20:30:00,205.412
2239,2016-05-18 22:30:00,205.42700000000002
2240,2016-05-19 09:45:00,34.02740000000001
2241,2016-05-20 14:45:00,16.508899999999972
2242,2016-05-22 15:00:00,4014.4995
2243,2016-05-22 16:00:00,28.31130000000001
2244,2016-05-23 14:30:00,36.10109999999999
2245,2016-05-24 08:45:00,236.3742
2246,2016-05-24 10:45:00,52.1379
2247,2016-05-24 11:15:00,6.703700000000008
2248,2016-05-24 13:15:00,14.194400000000007
2249,2016-05-24 14:30:00,3.6066000000000216
2250,2016-05-25 10:45:00,13.104300000000016
2251,2016-05-25 20:45:00,4269.6453
2252,2016-05-26 05:30:00,382.8526
2253,2016-05-26 06:30:00,188.9501
2254,2016-05-27 13:00:00,44.89530000000001
2255,2016-05-27 14:30:00,267.1217
2256,2016-05-28 14:30:00,44.3455
2257,2016-05-28 21:00:00,8.513300000000006
2258,2016-05-29 00:45:00,437.2747
2259,2016-05-29 15:30:00,36.6246
2260,2016-05-30 16:15:00,28.086500000000008
2261,2016-05-31 11:15:00,82.43910000000005
2262,2016-06-01 10:30:00,185.4476
2263,2016-06-01 11:30:00,165.04220000000004
2264,2016-06-01 19:45:00,7.303299999999997
2265,2016-06-02 13:45:00,9.301899999999991
2266,2016-06-02 14:15:00,6.605199999999992
2267,2016-06-02 17:30:00,21.72470000000001
2268,2016-06-02 19:30:00,150.66379999999995
2269,2016-06-03 12:15:00,40.80580000000001
2270,2016-06-03 21:30:00,9.711700000000015
2271,2016-06-03 22:45:00,17.415400000000012
2272,2016-06-04 17:15:00,42.53669999999999
2273,2016-06-05 15:45:00,8.097299999999981
2274,2016-06-06 11:45:00,13.790400000000016
2275,2016-06-07 10:15:00,12.510900000000026
2276,2016-06-07 22:00:00,406.4094
2277,2016-06-08 10:00:00,83.8479
2278,2016-06-08 10:45:00,18.405999999999988
2279,2016-06-08 19:30:00,136.77530000000002
2280,2016-06-08 21:45:00,6.607599999999992
2281,2016-06-09 09:30:00,105.7324
2282,2016-06-09 22:30:00,264.54760000000005
2283,2016-06-10 11:15:00,21.3864
2284,2016-06-11 11:15:00,32.7918
2285,2016-06-11 21:45:00,2.603199999999972
2286,2016-06-12 12:00:00,23.826199999999986
2287,2016-06-12 12:45:00,14.301899999999991
2288,2016-06-13 10:45:00,8.808600000000016
2289,2016-06-14 11:00:00,17.906900000000018
2290,2016-06-15 10:30:00,24.5866
2291,2016-06-16 09:45:00,21.50910000000001
2292,2016-06-17 10:00:00,45.9892
2293,2016-06-18 08:45:00,8.600799999999985
2294,2016-06-18 10:15:00,24.5962
2295,2016-06-19 10:45:00,11.597599999999993
2296,2016-06-20 08:45:00,28.0046
2297,2016-06-21 10:30:00,36.280099999999976
2298,2016-06-22 09:15:00,4.506899999999983
2299,2016-06-23 08:45:00,12.798399999999967
2300,2016-06-24 08:45:00,10.210199999999988
2301,2016-06-24 10:00:00,4.903500000000012
2302,2016-06-25 11:45:00,7.207600000000014
2303,2016-06-26 11:00:00,9.210000000000008
2304,2016-06-27 08:45:00,14.102099999999993
2305,2016-06-28 08:00:00,6.5087000000000135
2306,2016-06-29 10:15:00,6.907100000000003
2307,2016-06-30 08:45:00,13.106899999999976
2308,2016-07-01 00:45:00,5.307100000000003
2309,2016-07-01 08:45:00,0.20500000000002272
2310,2016-07-01 23:30:00,2.503899999999992
2311,2016-07-02 10:15:00,14.400600000000004
2312,2016-07-03 09:45:00,7.003600000000019
2313,2016-07-03 10:30:00,4.699900000000016
2314,2016-07-04 10:15:00,11.794399999999989
2315,2016-07-05 10:15:00,17.58780000000001
2316,2016-07-06 10:30:00,9.308299999999988
2317,2016-07-07 10:30:00,1.4045999999999972
2318,2016-07-08 08:15:00,4.005200000000013
2319,2016-07-08 08:45:00,3.1058999999999783
2320,2016-07-09 09:45:00,0.5040999999999985
2321,2016-07-10 12:00:00,3.4019999999999904
2322,2016-07-11 10:45:00,4.406200000000005
2323,2016-07-12 11:30:00,13.598800000000024
2324,2016-07-12 23:15:00,0.6054000000000141
2325,2016-07-13 11:15:00,7.2048000000000165
2326,2016-07-14 10:30:00,1.6045999999999931
2327,2016-07-15 06:15:00,2.1021
2328,2016-07-16 00:45:00,2.606799999999972
2329,2016-07-16 08:00:00,8.710300000000002
2330,2016-07-16 23:30:00,65.74120000000002
2331,2016-07-17 11:45:00,149.1522
2332,2016-07-18 10:30:00,8.103500000000015
2333,2016-07-19 07:00:00,1.6050000000000284
2334,2016-07-19 10:30:00,53.1762
2335,2016-07-20 08:30:00,6.903500000000005
2336,2016-07-21 09:15:00,6.0015999999999705
2337,2016-07-22 08:45:00,2.9063000000000185
2338,2016-07-23 08:45:00,4.5016999999999845
2339,2016-07-24 08:45:00,8.796599999999982
2340,2016-07-25 06:15:00,1.9049000000000045
2341,2016-07-26 06:15:00,2.6044000000000067
2342,2016-07-27 00:45:00,3.0063999999999984
2343,2016-07-27 06:00:00,3.1022999999999787
2344,2016-07-28 07:00:00,3.804200000000017
2345,2016-07-29 08:45:00,6.001400000000006
2346,2016-07-30 08:30:00,0.5036999999999986
2347,2016-07-31 11:15:00,2.9016999999999826
2348,2016-07-31 23:45:00,2.306699999999996
2349,2016-08-01 10:15:00,13.204399999999994
2350,2016-08-02 08:00:00,13.909499999999998
2351,2016-08-03 08:00:00,4.904700000000012
2352,2016-08-04 10:00:00,1.2032000000000014
2353,2016-08-05 07:45:00,0.6036000000000142
2354,2016-08-06 01:00:00,1.205800000000001
2355,2016-08-06 08:30:00,5.109500000000007
2356,2016-08-07 00:45:00,2.1047
2357,2016-08-07 01:45:00,2.2070000000000163
2358,2016-08-07 10:15:00,1.9045000000000043
2359,2016-08-08 08:15:00,3.806599999999981
2360,2016-08-09 00:45:00,1.8035999999999883
2361,2016-08-09 06:30:00,3.5033000000000056
2362,2016-08-10 06:15:00,5.803199999999975
2363,2016-08-11 01:45:00,6.3058999999999825
2364,2016-08-11 06:45:00,3.8068000000000173
2365,2016-08-11 08:00:00,1.405399999999997
2366,2016-08-12 01:30:00,1.00519999999997
2367,2016-08-12 03:30:00,3.6077999999999864
2368,2016-08-12 08:45:00,4.201200000000009
2369,2016-08-13 09:00:00,2.606200000000007
2370,2016-08-13 11:45:00,5.606000000000013
2371,2016-08-14 08:45:00,1.2056000000000011
2372,2016-08-15 06:30:00,1.8035999999999883
2373,2016-08-16 06:15:00,3.704100000000001
2374,2016-08-16 23:45:00,0.4038000000000185
2375,2016-08-17 05:30:00,8.204599999999994
2376,2016-08-17 22:45:00,1.804399999999989
2377,2016-08-18 06:45:00,6.8062000000000245
2378,2016-08-18 07:30:00,0.7034999999999944
2379,2016-08-18 08:00:00,0.6047999999999787
2380,2016-08-18 21:45:00,1.0038000000000058
2381,2016-08-19 06:30:00,8.204999999999995
2382,2016-08-20 08:45:00,1.1032999999999855
2383,2016-08-20 11:00:00,20.890899999999988
2384,2016-08-20 11:45:00,15.691299999999995
2385,2016-08-21 11:15:00,4.0080000000000116
2386,2016-08-22 06:45:00,11.110699999999984
2387,2016-08-22 08:45:00,9.299899999999989
2388,2016-08-22 21:30:00,6.202000000000003
2389,2016-08-23 06:30:00,17.9946
2390,2016-08-23 11:15:00,13.508500000000005
2391,2016-08-23 23:30:00,2.20459999999998
2392,2016-08-24 06:30:00,1.6041999999999932
2393,2016-08-24 08:45:00,13.200399999999995
2394,2016-08-25 06:45:00,4.205400000000009
2395,2016-08-25 09:15:00,4.104099999999994
2396,2016-08-26 05:30:00,2.5034999999999914
2397,2016-08-27 09:30:00,5.101900000000007
2398,2016-08-28 09:45:00,6.403999999999997
2399,2016-08-29 06:45:00,7.598599999999973
2400,2016-08-29 08:45:00,4.6068
2401,2016-08-30 06:45:00,3.2016000000000298
2402,2016-08-30 08:45:00,1.3061000000000171
2403,2016-08-31 05:45:00,4.404000000000004
2404,2016-09-01 06:00:00,4.005800000000013
2405,2016-09-02 01:45:00,-0.1956000000000042
2406,2016-09-02 06:00:00,3.903699999999997
2407,2016-09-03 11:15:00,3.6063999999999856
2408,2016-09-04 11:00:00,2.8064000000000027
2409,2016-09-04 22:45:00,14.5918
2410,2016-09-05 11:15:00,6.509699999999977
2411,2016-09-05 11:45:00,2.405000000000012
2412,2016-09-06 06:30:00,17.487300000000026
2413,2016-09-06 08:30:00,6.198400000000001
2414,2016-09-07 06:45:00,2.8072000000000026
2415,2016-09-07 10:45:00,10.89369999999999
2416,2016-09-08 00:00:00,1.2044000000000017
2417,2016-09-08 06:45:00,2.203800000000016
2418,2016-09-08 08:30:00,2.3057000000000314
2419,2016-09-08 10:00:00,3.6039999999999863
2420,2016-09-09 08:45:00,12.805000000000005
2421,2016-09-10 00:45:00,2.1037
2422,2016-09-10 11:00:00,3.7043000000000017
2423,2016-09-11 11:15:00,2.1067
2424,2016-09-12 06:30:00,7.305899999999997
2425,2016-09-12 09:45:00,3.6045999999999863
2426,2016-09-13 06:45:00,10.412400000000018
2427,2016-09-13 08:00:00,3.2063999999999933
2428,2016-09-13 08:30:00,1.9024999999999688
2429,2016-09-14 05:45:00,4.902900000000012
2430,2016-09-15 06:45:00,4.899700000000012
2431,2016-09-16 05:30:00,3.3045000000000098
2432,2016-09-17 08:45:00,5.300500000000003
2433,2016-09-17 21:30:00,-45.76500000000003
2434,2016-09-18 03:45:00,-40.3928
2435,2016-09-18 09:45:00,32.8312
2436,2016-09-18 13:15:00,113.65059999999998
2437,2016-09-18 15:15:00,-4.331799999999963
2438,2016-09-18 18:45:00,-31.89619999999997
2439,2016-09-18 19:30:00,-3.420400000000047
2440,2016-09-19 10:00:00,-34.070700000000016
2441,2016-09-19 12:15:00,94.4092
2442,2016-09-19 15:00:00,229.6761
2443,2016-09-19 18:15:00,-276.3759
2444,2016-09-19 21:30:00,-39.4631
2445,2016-09-19 23:45:00,-3.7501000000000175
2446,2016-09-20 10:15:00,46.04130000000002
2447,2016-09-20 11:00:00,13.421700000000005
2448,2016-09-20 11:45:00,19.908500000000007
2449,2016-09-20 12:15:00,5.856499999999987
